2200
3383
3060
4536
3204
2692
159
4143
1702
5034
5740
5719
3464
441
2644
2301
1930
3498
5821
3999
232
1647
245
3952
5906
5079
4998
2872
2702
1319
5543
4784
996
3863
180
113
1750
5634
5905
2023
3107
5076
3046
5649
3966
3016
5880
177
4690
1818
5559
2405
1394
1962
5641
3038
759
5901
526
5947
3960
5320
2950
5951
1745
3536
5926
3793
3151
4560
2557
1096
4451
26
4116
560
5267
4008
578
926
5933
505
3790
1504
4704
3530
1064
5960
1118
5157
3247
2605
3626
465
220
4710
2130
645
5369
2207
152
800
380
2949
5215
3398
2480
910
5262
1629
4741
2488
4449
154
3006
3379
3461
4698
4770
2110
2703
4610
4678
5110
4942
1747
4579
2751
3005
117
5858
5753
5483
6004
5565
2167
3717
3840
3404
4359
2991
3287
4664
768
4383
2600
2618
2881
1911
2196
1666
4853
1916
1550
3304
5657
3674
2774
2828
1385
193
5169
4392
1527
658
4794
4926
414
296
6016
1823
5315
672
6021
1906
4004
2361
2323
4320
3233
1619
1673
1896
3883
3854
5691
4210
3859
1201
1061
5707
4262
5222
2091
5886
2
4914
2155
5202
2787
5409
4763
5503
5500
249
2771
3098
4255
5043
1327
1060
311
4478
4440
5659
326
5560
3500
5871
2559
4138
5626
4272
3668
971
1698
5509
822
361
383
2575
4778
651
6000
4653
6111
826
5444
4935
3054
4329
6086
1276
2535
4052
1758
1441
1724
1897
2995
3857
1574
2829
3428
3814
3934
1592
3331
2889
5123
6038
3570
1857
2141
2594
705
1187
3833
5653
4975
300
1644
3223
5486
5808
3443
2208
6112
75
617
1148
5081
4589
5105
5765
1923
3184
1071
3781
4688
4829
5875
254
3286
2732
271
2379
2432
5810
5932
5834
3087
2001
1656
4180
3880
4173
3967
233
4557
2415
2214
2684
1178
6013
4466
3702
221
1999
1496
4931
48
3025
1424
4648
925
570
4235
4000
783
1358
2396
907
3509
5433
4324
1447
4689
1185
2411
4649
761
5782
5277
2866
4183
3601
5084
3700
116
4036
2144
2128
2608
2400
1155
5302
192
2241
760
3449
3501
3845
1412
1829
27
4152
2591
5735
2014
1477
1269
5250
3268
5100
1578
2579
31
4193
151
5761
4273
2060
701
4469
5156
3000
5428
4029
3139
1802
145
207
2158
5336
4056
5558
2339
4019
2632
819
2368
5977
1433
20
667
84
452
2009
5728
4241
5187
5027
368
3275
1762
3213
2059
3590
1876
5527
4977
2430
1325
4769
5417
3350
3161
4972
1135
285
5891
823
2548
3479
4892
1313
3329
350
4071
2437
355
686
4216
4806
4718
168
6115
2271
3942
3669
832
1529
3408
1304
522
1556
2665
3776
5608
3963
3433
5667
2063
1934
3136
362
3457
584
4945
393
2704
4733
488
3374
1005
5285
3851
5151
4347
4489
5175
2791
6039
1830
46
1343
92
1514
2046
4499
5569
2638
5340
419
3694
4459
1955
111
3504
470
4467
4318
5476
4575
4344
6017
2194
5730
818
4033
5419
3503
2074
3221
2240
2192
3815
170
1945
4178
1018
189
6078
1025
3775
2637
5738
3321
4142
5078
1544
3787
4099
4932
2882
1470
3113
335
5227
5606
5514
1503
1113
242
2534
1936
2966
2233
1454
3174
2653
1932
2476
4179
2718
270
344
5460
1437
134
4303
4389
1213
1279
569
468
4871
750
1616
4149
4382
5258
700
3421
3862
3853
5507
2206
3904
1035
4973
496
2788
5283
521
3186
5856
2124
5070
5815
4959
3171
1725
1215
4862
4722
3615
4286
4661
2888
2297
2239
1907
801
5589
5953
3970
314
2509
153
3902
5083
566
683
1489
4635
4657
2956
5217
3471
57
3522
1793
76
4519
1114
1254
1349
1615
3551
2051
5449
908
1501
2582
5104
4818
3538
2495
60
2463
5410
216
1557
5510
4450
2307
3645
1154
502
558
4231
181
6094
382
1778
1822
2342
5145
227
119
5022
4939
2113
5209
4548
4044
1953
2900
1163
2138
3451
4080
5903
446
5568
4803
842
2356
5897
2024
1492
2909
854
2087
1786
4408
3435
4471
535
2069
1991
3089
1759
3718
3801
1586
1693
342
4699
4524
2602
2542
4767
5879
4962
5986
697
2126
1461
5743
4368
4955
5929
4605
1767
5063
3019
937
4308
4423
3419
3935
2830
1905
103
5190
3018
5861
5671
53
4468
1130
1022
913
281
977
905
3560
2874
829
4582
3907
3027
6077
5813
3093
810
4874
1966
4985
3146
1360
4379
1711
1584
2327
1237
4659
2657
5824
5692
2461
2855
2244
3800
5244
817
5632
5665
3276
2164
5135
3367
4433
2648
4906
3225
1779
3903
5112
901
1598
2169
3922
4603
1577
476
3692
3644
4785
785
2753
5196
1053
1374
3744
397
3849
4672
4937
1582
619
2487
3876
6136
1211
5525
2324
2162
3032
457
1723
1782
3120
3227
5426
3155
2008
3262
2210
3916
771
3416
1706
1238
5067
4420
3792
882
919
1404
252
3868
4709
5368
183
3975
323
1086
3472
2620
3412
173
3273
917
5363
5064
4497
3207
4515
2232
209
3141
5615
5584
2267
5158
5937
5155
5756
5051
1428
3945
445
758
1626
4834
5403
3927
2523
2433
5661
664
1607
5319
2781
3989
3587
1734
114
1610
3649
2826
3099
1667
688
5816
3257
3521
6027
363
2057
940
2580
5310
202
4291
769
1173
2671
611
3931
1579
1122
681
5206
3608
6045
1016
2710
89
353
2941
5538
2243
2104
1001
3806
3736
4457
1234
4384
3685
776
4530
1108
1353
887
148
2372
1589
6135
1104
970
2729
2358
1940
5173
1976
4611
791
709
2427
5414
4486
3477
2469
1910
4154
706
4290
2943
268
5741
5714
2067
2738
5456
2649
5065
990
2808
1870
5684
2624
4426
2623
5567
226
520
1959
5068
2005
2446
3547
4643
102
3077
5795
71
211
1013
1718
856
4743
1362
735
4410
147
2079
4269
746
3628
5679
544
4514
1214
431
5636
4957
2209
4716
4403
106
2919
6074
3847
5096
3991
286
5745
5252
4983
3337
2077
3401
3923
3646
3173
4668
4028
1560
1359
1516
4860
1509
3033
3084
4066
3086
2142
5412
1553
4200
1459
1789
4612
1223
5197
6060
1628
1983
5154
4808
5997
3617
3749
1264
1138
283
4559
1210
4187
3422
2080
2752
4352
1511
6043
5676
5855
1769
1827
4045
1020
293
4738
1479
4713
319
2850
1813
2675
4266
3096
3919
5876
328
789
1137
3532
1646
3773
2131
1177
2270
3444
3169
4760
1812
2421
4840
3231
5621
1732
44
3278
3971
3785
1797
4495
6090
5784
5211
290
5241
3480
2472
369
4107
5973
916
1415
72
5768
3681
5234
4872
3796
1902
5399
607
5046
205
5383
2309
5644
6126
313
778
4628
4339
4930
2227
2685
3888
4438
3761
108
3898
2498
6130
661
4670
2622
4745
3675
2223
5054
5139
3712
4509
3607
4662
3226
2242
4675
4386
3911
5162
5165
394
4014
588
1664
3312
4192
2136
646
1289
4538
5029
4476
5627
5400
5672
2553
5118
1302
1087
1171
5489
4596
1434
1408
702
3214
3372
3170
1886
4110
5421
3059
3217
1927
4104
3882
4191
5946
3855
3353
1258
1719
698
1196
1805
3323
1031
2946
941
4615
3052
5191
5763
5101
2054
2985
5700
1151
5359
3377
126
714
4940
5989
2011
1721
4214
6008
3659
3914
5893
5148
1946
898
3976
3492
2348
3996
3593
1844
5001
1653
4186
2627
4826
6127
2847
2792
2439
542
5773
1558
1253
3977
1423
920
1956
5254
1377
5013
56
875
164
2387
4061
5062
5618
3192
5291
2952
2929
1590
6003
2347
1417
4922
3774
3243
4458
3162
3524
4097
3047
5556
4924
2898
4876
5387
5526
1518
4843
1217
4954
4823
2038
1522
1480
1021
274
2862
2846
5370
219
3738
5126
2667
5693
2204
3697
2734
5386
5668
4276
195
4891
5290
4376
4833
1252
4113
3598
395
786
877
6014
5980
1111
5877
4421
2295
1766
1699
2661
3539
4997
5440
4452
6103
1531
6001
19
5904
1188
563
3291
499
630
2861
5125
1474
38
3732
2418
1183
2993
982
3577
5179
612
935
3572
2455
1928
1591
1431
2422
4079
4254
6051
3767
1038
4283
2971
5384
3133
5251
5350
2780
1986
962
4877
4513
4296
6071
5176
5133
5333
3529
4500
2423
2913
2102
1731
1977
5393
228
5274
5411
5663
3752
865
1266
1490
3057
1676
1825
5628
787
4938
3808
4600
1808
2570
2951
493
586
2115
5488
633
3339
491
1191
4144
2264
4744
2187
4897
127
4046
1453
4271
5704
1943
1275
5035
82
5670
4911
1416
4212
4322
3699
5637
5348
2186
3357
5832
455
4335
4696
2191
2931
5744
3688
547
4215
3102
2532
4974
2839
1225
609
2942
3725
5520
1565
3281
2390
1915
4599
627
4064
433
4801
3894
5725
3558
5011
6133
5141
675
565
2731
5894
2823
5785
1285
2928
3454
5535
2370
5624
1815
4963
2595
2211
1063
1303
4496
736
5324
5117
3097
1791
2441
4407
3088
2817
1294
3178
4171
1809
3489
914
5811
3385
1841
5356
398
399
3039
356
95
303
5994
6092
5443
770
2697
2981
1054
3947
5969
5003
5371
4859
1835
2078
5865
1638
4058
325
3620
1806
747
5709
135
4023
2512
5138
1925
2621
1688
5847
2629
4051
2116
2118
844
129
5189
6106
6035
2040
141
2783
5508
2890
4357
104
3129
2983
729
2184
122
5360
3474
3476
4563
423
4984
1562
384
4762
581
1375
5688
2367
2517
1110
5878
1299
5737
5436
5817
3921
2585
3298
2262
4943
885
2713
843
4003
4601
3044
5228
1832
5917
2631
2565
677
5562
828
3729
944
1534
2678
2690
4846
5465
4540
3763
5464
5272
5988
3540
5265
5502
2938
5656
4484
1552
1363
3998
5915
1378
4297
3969
1056
3124
2739
449
555
5935
2452
331
3595
4683
2111
3462
255
1895
1484
3799
1594
5542
5557
5099
5578
2773
3580
5450
5273
1105
2473
5918
1884
5339
3140
635
3196
1106
5308
545
3358
2812
517
3295
3250
2784
2300
1388
1620
5696
5377
5658
5958
2574
811
3194
4742
1250
5902
4773
2973
1851
953
1099
3955
4005
4929
4275
1305
4010
2593
4766
5706
4715
3150
4240
1689
4358
4108
167
6062
5708
4223
3348
3557
1596
2918
518
4666
6037
5053
5006
3943
4377
1612
172
6101
1495
497
931
3359
4397
1655
3236
5950
2050
1008
2053
1209
47
1980
302
4631
4130
3678
835
1998
5976
5107
1413
4085
4777
1944
2163
2045
4546
6069
5134
895
4042
2745
3130
3469
775
1996
133
1639
4832
3866
1788
5009
3805
306
5954
1002
2549
4504
2522
1649
6073
4965
2195
4157
6019
295
5689
660
532
5504
3623
988
4941
1328
5195
5674
1460
4012
2395
5203
4038
1743
3535
6096
4506
1126
3279
238
4541
2601
1124
392
1390
4858
4787
792
4148
4309
4884
6114
3485
5358
2725
5610
4658
816
5457
5060
18
3879
1587
490
2486
2037
1700
5511
5394
1452
4034
4405
1162
1260
3392
3870
142
1216
2391
4660
5984
217
4900
3272
1678
4982
5533
6064
3672
4208
2705
2478
3957
806
1985
3439
2234
5600
2519
1265
5580
2468
6117
845
1984
5909
559
4119
2904
3187
3824
699
2290
2795
2273
5288
3438
421
5446
2709
2263
3406
1618
4623
3698
1847
2042
1864
2922
1914
5866
5445
4583
4361
6107
1882
3980
2429
3567
6028
3794
3342
3846
1117
4411
708
1684
3409
3072
3237
2291
2640
4434
682
2967
343
1709
5353
3653
1109
222
3576
1179
4850
568
5498
144
3544
4166
4839
3316
1476
4677
4824
5309
3228
4084
4609
4552
2280
1697
4155
5496
3811
5531
5519
3050
2166
4646
4194
2819
1406
1948
288
4209
3190
4921
3274
463
3684
3974
2794
1751
5983
3720
360
5018
4695
4263
5995
4115
4627
1547
3671
3823
3510
4590
1875
279
5873
2304
2036
1205
2477
3821
5441
3112
5423
3946
1077
1819
4302
4247
3656
4139
5822
1281
3203
1677
4494
1040
4065
2650
4968
4437
6097
963
3778
6079
669
2412
2149
2892
2345
3936
2066
4325
2968
2369
191
5092
4551
5494
2381
833
451
891
3200
94
456
4626
4233
3254
5458
4756
579
3306
5755
4060
873
2043
4980
3491
809
5620
416
2707
379
6098
3264
1012
4414
338
2592
5193
5715
5278
3822
5974
160
198
3360
5305
3193
1199
4169
5643
5712
4159
1369
3488
2337
4351
4089
719
4226
5885
3011
3071
5799
2754
2815
1608
5587
2569
2932
1233
4759
2315
2902
4574
4062
1954
4399
4428
4721
509
4095
2964
4356
4750
717
1912
2955
2897
2146
662
2635
381
5818
5276
773
3701
4869
1859
4607
4039
1
5422
146
4571
5717
5495
1067
2317
2561
3591
4693
4218
461
4338
5992
2428
3119
5987
3009
6065
618
2821
1425
1255
3355
3565
2965
2359
4841
1357
5823
1871
951
6061
2720
5122
1570
506
2201
2383
4647
892
6059
6055
15
5072
4809
1960
4026
979
2510
3612
1392
4353
2876
2062
4122
3431
5631
2065
2245
97
1840
218
3818
2856
3555
3252
2440
1134
1448
0
3220
3627
1243
1679
4321
5837
1500
4772
4017
6095
1438
2699
5396
4465
3085
2717
4796
4724
1003
2114
155
5279
231
2907
1246
5945
876
3349
3803
784
5044
315
438
3387
5921
1330
1420
6010
721
5406
3573
2425
5115
4861
2203
6050
2760
1320
2268
3772
1473
5199
2750
2406
889
1843
484
874
2299
5335
594
881
3289
6081
6088
2992
2106
3995
5056
194
448
5492
5245
5781
5323
3235
459
4126
5721
1326
1019
4294
277
5014
3795
5751
533
4156
1458
3782
4228
475
6007
2740
3637
2254
3394
2025
3850
2282
911
2790
8
598
5212
1775
1487
2100
4374
3563
6040
879
188
3158
1554
1657
1860
4106
2920
562
348
3848
4041
5033
1145
5582
1395
2642
1161
4287
3949
131
2230
4878
5404
2085
1988
5430
2134
2414
5023
1879
297
2436
3599
2588
3230
5338
2443
592
1127
450
3648
6052
5379
5724
1493
3280
2789
4134
5625
1335
631
5103
3771
4967
1089
74
3014
1399
358
3493
2139
4887
2820
2073
3356
4268
3322
5025
2213
2797
983
5598
3858
3283
3015
3061
204
3864
4918
5923
2696
291
4354
3216
641
4928
652
3861
6085
1462
4969
5130
2858
3743
918
5762
5695
5166
4568
4237
3528
1295
3245
2177
3365
5439
4553
5453
974
4207
987
2978
5949
2225
6084
1311
3100
3856
1753
5059
732
2101
2112
2403
4436
4123
4848
2537
2763
3722
6082
2329
485
2081
3361
5590
4198
310
1316
2719
5415
389
6006
1848
1625
1159
3205
4517
2373
3390
1287
4976
5002
1057
2805
989
4795
6076
5402
1694
4162
1974
5619
165
2610
5870
169
4706
4953
690
4316
1979
1641
2572
2371
2216
6109
1006
4642
1585
3001
3311
2766
523
6131
206
5999
2173
634
731
1546
2807
1315
3417
442
1853
1337
6066
4781
1112
5839
3285
3463
3886
5132
1636
5378
4844
5769
2504
5552
2168
1364
3436
3396
1854
2448
1533
17
808
757
2722
2218
5470
272
507
5200
899
4401
4584
3091
696
3160
4480
3179
1221
5746
5462
4131
2154
1571
5473
5373
5518
4593
4485
4821
1978
427
5499
4364
1892
888
352
3523
727
4913
3368
2837
4416
1821
4925
336
5425
4252
1611
2451
2386
11
1300
2617
537
1898
2666
965
3964
3434
246
1526
5848
2020
4707
4879
4587
1142
4768
851
2508
93
2318
4398
458
2220
248
4523
1011
265
5892
5121
3908
2530
3326
3890
5640
1195
3248
3711
3292
666
5184
2035
3663
5161
402
3335
1995
5071
4381
2562
3313
2607
5563
4586
2860
4828
5836
4337
1613
5857
2375
2122
4001
5747
4366
1174
4202
365
3638
1993
157
5255
3064
2434
4734
3175
2803
5346
2133
1749
1354
2827
1272
2583
5911
3836
5349
4037
5710
3602
2198
1742
5482
5198
749
4362
261
4702
3028
3750
1292
4348
1561
136
2658
3271
5648
1482
866
2284
2842
5515
1278
2226
5734
5307
1160
5257
5431
6029
4331
5381
3569
3256
4258
3585
591
4753
2388
3915
3453
1192
5021
1686
2380
1908
1468
6070
25
1291
2467
2228
6067
2957
3013
5401
4719
5771
947
650
4697
1186
2835
3282
332
1427
2068
3234
4431
4213
5603
3703
5616
5792
2319
2298
4189
1569
4342
3647
4885
1757
6089
3487
5851
1938
1389
567
1771
5342
3345
4505
2970
797
3871
2765
241
628
5794
4446
4825
5681
5408
4814
6068
1975
2312
2265
1555
5030
2302
551
3153
2357
3024
5506
1132
653
2107
4444
1824
2266
2410
4163
550
1129
2832
3157
39
1331
1512
5024
4427
3427
3583
4196
1831
2948
312
838
3176
3586
4349
2392
6108
269
12
2235
321
1715
5313
2409
5686
3070
482
4511
621
5651
924
4448
4507
4151
739
4094
1665
309
3624
59
4292
4886
3456
262
1850
2492
6102
5907
4264
101
4765
4951
308
3548
3958
3670
3389
2893
741
1344
6118
4933
4456
582
3210
5572
5776
2662
2996
4703
3708
376
2012
1200
1924
3344
3258
3809
5611
5575
5420
600
2863
5685
1814
2558
2672
1672
4619
1909
2326
788
712
5170
1095
1931
3755
1007
4562
1407
2161
5900
3134
5032
3197
3067
5925
1024
5163
3218
3466
1969
3017
3354
5007
5512
4681
2573
3446
3232
2222
2727
720
4758
2764
5675
1329
1852
1456
3710
2744
1654
3373
1917
1273
2016
4958
531
480
6026
1904
3686
2172
2260
3643
3222
3080
1376
4901
3497
1150
2041
596
993
1116
2767
2236
2503
4534
1804
1605
3997
5888
6054
2135
1226
5666
1614
128
707
2698
330
2743
240
3327
439
4564
1074
4049
2933
5941
1777
5004
4902
549
4217
824
88
4896
4206
728
5800
5669
5232
478
5150
2775
4355
4842
4219
199
1846
1444
6124
6080
1380
2404
763
1193
2714
4323
3987
5840
5299
921
5532
3724
4645
3985
5050
4622
1078
984
3266
5962
1681
4441
3138
4078
2072
5407
5613
685
5529
915
629
5119
5264
1017
411
1746
1748
6075
1947
580
5041
1227
3029
1901
6100
2165
486
1042
3183
5435
2945
2604
213
2365
5223
5931
224
574
5497
980
994
5617
2695
1990
1365
2759
4782
3142
424
772
4253
2401
5208
5398
649
5718
4487
5779
3665
2444
3707
2084
5786
4779
2568
3972
5739
1015
3244
4673
5168
73
3543
3783
4630
1632
1888
4873
481
4114
2514
3343
3056
3714
3537
2676
3689
3827
6046
200
4396
2834
3315
890
4852
743
5160
1133
3789
1348
3333
4578
5429
2851
5576
4592
1352
3137
2193
543
638
5085
430
4369
5883
3267
52
5298
372
896
5843
1080
3726
190
1014
4120
1144
2385
861
3892
1091
4641
5647
5271
2986
1464
5939
561
3877
5098
3690
3502
3402
4334
3507
4793
6024
2844
5694
6030
4461
1231
4863
4895
3588
1798
2977
3468
98
5803
3068
2190
3172
5296
2782
3564
30
140
4855
479
4865
4786
1059
5944
3420
3609
3165
156
2314
6093
3667
5471
1282
2903
4363
50
1432
1695
3110
3079
4127
733
2934
1599
2456
5337
4013
5920
45
4580
6033
1037
632
5484
66
176
237
1203
1347
307
1885
2197
2019
5238
3746
318
1929
4788
5652
2988
528
2613
1707
2442
718
1622
2641
5819
4726
3696
6034
803
4288
5455
425
1102
1716
4692
2305
429
1370
2119
5367
3817
3246
5705
2940
3616
2778
900
5922
3982
5108
534
1572
1082
4081
595
3574
5416
2735
2331
4170
2493
1856
5943
23
175
5075
1055
2547
1807
5140
3526
5726
5109
2769
4512
5020
846
5080
4011
2546
3114
28
391
4764
214
3891
2205
1763
1576
5546
5534
3704
4567
5801
426
1756
1033
3798
5895
4265
5564
2849
2252
3450
225
1257
5998
5838
364
1973
5284
1204
4205
5389
998
981
2730
1472
264
3259
500
5328
1288
2693
4009
4522
4245
3832
950
2527
2125
3145
4201
4521
3962
3885
3899
1010
2701
4020
1566
3826
2899
4654
3132
5204
5698
6134
2258
4837
4754
6063
1084
5225
5571
5295
1994
5186
2470
827
63
2325
5111
125
3094
906
2736
2845
4555
4075
601
2551
1310
1887
3459
1521
340
3641
3865
1661
1540
1039
687
3515
2516
1439
5703
5048
5975
2543
5093
1240
2152
620
3393
716
2170
327
6122
4882
1989
2117
4798
4729
210
1517
1722
2659
1736
3445
2563
2539
4981
3143
4774
860
4656
2603
1166
3031
740
4881
208
1551
3973
3550
3830
673
5448
2217
4789
3534
1139
1963
4854
3066
577
4070
1247
1307
1381
834
2758
644
1863
2818
6132
4581
2082
4569
5036
847
1643
2272
4701
4949
2095
780
4594
3788
4849
2109
4067
1525
3314
5177
2160
3299
1502
287
3618
5850
197
1436
250
4712
5842
1950
5638
5872
2566
385
1849
4463
710
1398
1418
1068
4021
4141
5796
5468
187
674
4964
3721
5247
5749
4847
3166
2431
1475
1893
1741
5540
2364
43
3030
3928
5860
603
4870
3188
105
2841
2526
3764
1478
4132
3470
1773
4092
4222
436
474
1627
432
530
2905
3106
5376
4905
5591
1119
4561
5016
3831
251
1206
284
2859
388
541
978
1125
2836
1465
2606
3843
5286
3715
3495
6020
5646
938
6072
3424
2397
5586
2229
2896
4007
1107
4990
2799
1878
4031
3177
3496
3887
2127
762
1435
236
3325
2384
2393
1510
4300
2599
2156
5442
4987
4117
78
2288
1683
4817
961
6104
3400
3008
1333
4493
1026
5327
1498
4168
3199
2584
2999
1568
678
1157
2660
5487
6
304
2120
602
2838
3026
2578
3930
5354
3041
1705
5235
2438
839
4827
5028
2737
3893
2277
49
858
2350
2906
1297
320
1624
954
4791
460
2843
235
5095
3924
4161
5733
5790
5037
4864
3735
4618
3022
2857
4439
4246
510
378
5505
1339
909
5481
3465
2910
1867
5948
538
1752
1440
2884
4805
512
2681
623
1842
2466
3632
1717
29
1198
3002
2031
276
1121
5882
2028
4533
289
3757
5287
4960
3425
2757
4030
3533
5478
870
853
4644
5097
4835
2093
4112
4558
1229
2921
4317
5131
3682
1739
4526
1143
2822
6036
968
4903
5585
2802
305
4728
1050
1324
2694
1826
4072
2715
2529
4961
4417
5655
2293
5289
1933
3263
2833
1128
2181
3037
3979
2930
6015
852
2058
2202
4199
5835
3499
936
3211
903
6011
1575
2518
1317
3414
1567
415
4319
5480
5266
469
2619
6056
5220
4687
4488
2748
3440
3961
1952
34
3610
4174
3614
2682
5759
3486
5964
1451
3111
2017
4380
4815
3875
2105
1184
3986
5172
4680
4749
5019
3076
2021
2457
4101
1617
1321
6032
2178
3334
5413
2912
2490
2552
6018
1595
3490
1222
477
4956
1738
5577
5750
1519
4259
4053
3816
1696
5344
3917
6128
2449
2064
2651
3224
5280
3437
1951
3109
3804
3251
2355
2577
5042
952
3734
2749
1405
4195
2334
3872
259
813
5214
3981
1508
1497
2247
373
4591
3508
3209
1491
1463
2153
1429
5171
679
1371
553
1796
324
2183
3167
2883
2047
556
2313
1635
2006
3055
174
2500
1939
2958
5061
4482
3802
5303
1323
2447
1523
42
171
5599
1181
2625
692
62
3589
1280
5602
4232
4388
1868
5248
4613
3154
3395
3382
5312
2010
3654
2275
5829
1049
5475
2424
5622
5539
5541
1308
5259
4746
1176
794
2878
2426
3611
5361
1506
3913
3481
1630
494
3332
1346
2346
2402
2611
5678
1397
976
5181
2711
1680
902
2615
5561
2825
2056
636
3784
4547
575
3362
3065
5521
1538
2800
3300
5635
1992
5716
1190
4474
4621
4177
1881
2873
3719
5549
4717
4720
680
615
5566
3007
799
5424
2320
2891
5012
3482
5330
5388
1536
166
724
5382
744
3531
266
1263
5604
5607
3786
2643
4086
1883
462
2328
2982
4443
4277
1168
120
4812
5972
5682
3635
428
4082
5233
5513
4239
280
4549
3603
1692
3269
4650
642
2092
3948
2435
3296
6048
1101
4278
2646
529
5364
5201
3807
5501
3062
5461
4991
648
2143
5828
5390
3983
1942
2027
2279
4184
795
6120
339
4267
2255
2108
5275
3277
2806
1314
3095
2094
5854
4620
657
5017
2511
16
1795
3619
2515
138
4588
3074
2914
5804
3819
3676
3561
3527
904
6031
2947
3340
2174
2033
1274
2728
4418
3906
5654
5772
2481
3606
4492
3901
5867
4153
4752
922
5770
5325
4370
3713
2870
3460
3075
1787
2886
3116
3144
2875
5809
5778
2798
5896
2296
972
4978
4121
3148
655
2926
4606
3073
412
5301
2915
2340
1873
812
4442
1744
1402
4140
1140
257
2335
2636
1043
5639
893
1277
1515
5981
585
4537
4409
5128
41
1296
1249
1855
4544
4790
334
5142
5057
5938
3552
1058
5862
10
2596
4404
1642
6005
5242
1935
3063
2994
782
2039
2721
4393
616
3938
2555
2708
654
3956
2147
3189
1581
2816
5516
5000
4425
3873
4520
4473
1401
4227
5372
663
2352
3584
1542
564
5979
1833
764
5216
4888
4490
4740
3376
1961
2598
2895
3978
1334
3051
2630
1455
1373
4256
5039
4899
4464
5224
3399
5087
3411
5859
1900
4556
5555
185
3083
1244
3912
1301
1075
6042
2633
1862
1345
1621
5418
5583
6083
929
2809
1891
2724
5798
6022
2459
3658
2099
118
624
5466
5432
3993
3994
5956
3363
4402
4225
5005
857
3905
2683
2333
4663
4816
3201
5910
2639
4103
5806
418
3910
4406
2609
2321
5645
1817
1507
4491
4328
3520
957
1048
2231
2075
546
790
4989
1189
912
5863
4419
3733
4090
1430
1541
5899
495
5928
4430
5959
1874
956
2796
4251
5226
3040
1597
1918
1136
2612
840
1158
3810
3727
2554
2013
4632
2567
5742
3652
814
703
4257
2274
4076
5791
6123
5802
444
3954
124
1085
1267
1820
4685
5459
5454
2407
2979
1660
3152
79
886
2137
5352
2360
802
2250
5341
2762
6099
1583
5040
4048
4684
1761
3058
4125
3270
1505
4686
4923
4477
1603
3364
2034
2030
4802
5178
2961
2989
590
3762
3432
1730
316
1982
1426
4510
2322
5966
1341
1066
4751
4614
2997
3384
3770
5760
4185
2531
1079
2980
1675
1202
4311
4346
489
4203
501
2785
2332
1834
2458
3021
1245
2450
3418
3352
5392
422
5143
3625
1659
2083
5469
4655
2185
3380
1765
2269
3655
571
196
2460
4234
2261
3728
2399
3458
3630
3575
1600
5314
2741
4867
2159
995
5553
70
4343
751
2768
3825
2864
752
4934
3517
1239
2121
2000
229
2382
5127
4248
5395
1997
3147
4481
4909
754
3375
737
1083
2002
1528
1836
5243
4529
4761
608
5374
1728
878
4679
711
4597
2972
